filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0039.npz,213733135373.5914,20944.24398364718,0.0014856862682341,3.999892722760919,679.0792217253498,0.8292494213622681,0.5429389376237773,216556756380.9004,11559.798803570911,0.0033456406647453,1.9170173066864524,63.96462656831992,0.9394875702051296,0.6756978864000543,31.116575685049277,2.002206488679635,21.823713142433924,27.371655413343262,2.002206488679635,21.823713142433924,3.999892722760919,0.8292494213622681,0.5429389376237773,38.67493295350091,18.639211161277434,1.6539040066397777,31.116575685049277,27.371655413343262,38.67493295350091,-7.55835726845163,-11.303277540157644,3.594571352005005,3.299736738204956,-0.29483461380004883,0.10907487794616898,0.11016920123439071,0.0010943232882217324,0.1090748779461687,True,29.724736842105266,122,3.737
random_IR_0040.npz,76281065121.44376,8753.733824564639,0.0010719376789564,3.325162885271723,646.3588307698031,0.5944467035485459,0.8811625831373628,189277995864.91592,20127.90084848217,0.0019268065058848,3.8885534481703456,949.3193292274572,0.8189194890647277,0.938401103646224,9.38345711810595,0.8900408970709223,68.88280328181119,59.786470346106746,0.8900408970709223,68.88280328181119,3.325162885271723,0.5944467035485459,0.8811625831373628,38.782570304659636,3.1033112092077966,24.47798899789266,9.38345711810595,59.786470346106746,38.782570304659636,-29.399113186553684,21.00390004144711,95.74391174316406,1.4737112522125244,-94.27020049095154,0.058892767495897974,0.05233717482831193,-0.006555592667586041,0.0588927674958972,True,62.47842105263158,122,4.749
random_IR_0041.npz,86664051176.44125,12304.92835150199,0.0011284507310289,3.927756584558904,681.3875796528307,0.6824023956395233,0.5143328057727842,120126728243.6296,2678.85292586731,0.0043957742212516,1.9497588250726103,617.8805131506047,0.5825890218646008,0.991096401010944,13.885505393510659,0.7972097092037533,49.07186021268443,24.18763254273749,0.7972097092037533,49.07186021268443,3.927756584558904,0.6824023956395233,0.5143328057727842,11.775632634051947,77.02097487831016,52.47110982078884,13.885505393510659,24.18763254273749,11.775632634051947,2.109872759458712,12.411999908685543,8.553504943847656,4.935225963592529,-3.618278980255127,0.2663062933650162,0.2686240789818756,0.0023177856168594135,0.2663062933650163,True,24.26578947368421,122,5.919
random_IR_0042.npz,215353661372.2605,13227.40687793892,0.0011199764666317,2.220122700190299,577.1976064629633,0.6775367800299282,0.6409417618809972,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514,14.814384417853878,1.8152766407169456,38.96197035142014,45.04220389886509,1.8152766407169456,38.96197035142014,2.220122700190299,0.6775367800299282,0.6409417618809972,27.980510868837047,7.46501794118445,22.854340461158927,14.814384417853878,45.04220389886509,27.980510868837047,-13.16612645098317,17.061693030028042,29.084352493286133,2.5930116176605225,-26.49134087562561,0.043918020675252106,0.045742341369758126,0.0018243206945060195,0.0439180206752519,True,46.101578947368424,122,2.264
random_IR_0043.npz,82518793240.81636,6735.747272931854,0.0010013719255427,2.309024845400672,942.0165747733016,0.7662800392563804,0.8865324271044993,215856681820.5389,18639.20052752765,0.0018972681158989,2.5828250493847227,97.85350604918912,0.98080898245087,0.9542121946183776,6.744988216664762,1.0919566173805852,139.66170799911444,55.327485975991,1.0919566173805852,139.66170799911444,2.309024845400672,0.7662800392563804,0.8865324271044993,35.363560866724164,3.7054683686932335,2.767071631105615,6.744988216664762,55.327485975991,35.363560866724164,-28.618572650059402,19.96392510926684,154.5387420654297,3.4950790405273438,-151.04366302490234,0.06777224715609179,0.061258169093124655,-0.006514078062967131,0.0677722471560907,True,57.01947368421053,122,2.996
random_IR_0044.npz,78204472938.24092,8565.856654486513,0.00132511106854,1.416921220077904,972.0397676704036,0.5651830072374467,0.5255784841307911,102531823752.15424,10086.134022579578,0.0023325806081145,3.3447372648260525,81.1105789740969,0.5749189410314117,0.5361793190755444,11.350711464387093,1.4249933308846494,85.63690220830497,106.14970010540563,1.4249933308846494,85.63690220830497,1.416921220077904,0.5651830072374467,0.5255784841307911,23.52672063191302,4.916485320456032,3.4475939185537725,11.350711464387093,106.14970010540563,23.52672063191302,-12.176009167525926,82.6229794734926,326.0897521972656,2.0961201190948486,-323.9936320781708,0.08279091044343746,0.18625502794727702,0.10346411750383956,0.0827909104434373,True,106.15,122,1.647
random_IR_0045.npz,126658363645.9871,6623.160084980459,0.0010055891724563,3.980227670603783,612.7757421640985,0.5401078491260292,0.8364446231310834,79166878635.77364,5192.596933527051,0.0010457098345001,3.2042236562106785,770.5830426952912,0.5539054867769166,0.8393034256034181,6.660178068901097,1.7189263740370508,92.00590972565453,3.0152567130691477,1.7189263740370508,92.00590972565453,3.980227670603783,0.5401078491260292,0.8364446231310834,5.4299496799843,1.4819336920135209,141.9134776765591,6.660178068901097,3.0152567130691477,5.4299496799843,1.2302283889167978,-2.414692966915152,20.54845428466797,2.2575461864471436,-18.290908098220825,0.01454664314711874,0.014613528954394743,6.688580727600216e-05,0.0145466431471195,True,2.43,122,4.087
random_IR_0046.npz,86154133136.42441,6838.725883118606,0.0019672800456798,1.360277802700863,79.1305103579646,0.9997270424468732,0.9621790095039326,178237772194.83322,18608.362067981325,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525,13.453688967733202,4.333918819396797,5.881696131651928,2.43000135979476,4.333918819396797,5.881696131651928,1.360277802700863,0.9997270424468732,0.9621790095039326,49.91056470741574,6.125023329071169,11.167439617311901,13.453688967733202,2.43000135979476,49.91056470741574,-36.45687573968254,-47.48056334762098,59.313568115234375,10.821449279785156,-48.49211883544922,0.21763710646620862,0.23197239193751043,0.014335285471301806,0.2176371064662084,True,2.43,122,0.954
random_IR_0047.npz,103830023348.9176,10463.09428356885,0.0010046959207501,1.459142157882426,927.9214915286096,0.7113087196603947,0.8646376218434466,171542044338.7951,11005.442655849018,0.0022063945379237,1.260585529221474,262.12552805818586,0.85085646836304,0.6489242348252616,10.512228145125313,0.8903885537004776,88.2706766556338,27.69708721018101,0.8903885537004776,88.2706766556338,1.459142157882426,0.7113087196603947,0.8646376218434466,24.28234856329777,6.744921369975301,10.794900146289093,10.512228145125313,27.69708721018101,24.28234856329777,-13.770120418172457,3.41473864688324,57.465415954589844,2.1534931659698486,-55.311922788619995,0.05558613403411188,0.05282914002212319,-0.0027569940119886935,0.0555861340341111,True,29.724736842105266,122,2.135
random_IR_0048.npz,148279672092.4883,15999.96651187767,0.0042776643172578,3.6099897758972,569.2257048508585,0.9982498841878872,0.8836232449256733,173640577983.92307,3498.7438369449173,0.0017246038469476,2.2017881721103496,788.5476268513956,0.8915607440111406,0.8909297053058891,68.44248582517886,15.073823398656424,8.316847320607542,2.430001541524341,15.073823398656424,8.316847320607542,3.6099897758972,0.9982498841878872,0.8836232449256733,6.033947080679411,13.120949225399345,130.6852075942646,68.44248582517886,2.430001541524341,6.033947080679411,62.40853874449945,-3.6039455391550703,323.1545104980469,81.83953857421875,-241.31497192382812,0.12233074096850204,0.062191068225718606,-0.06013967274278343,0.1223307409685024,True,2.43,122,1.311
random_IR_0049.npz,114554992749.3038,6193.909977155985,0.0042098785815263,3.359801972518632,816.4529195976362,0.8035024933593933,0.929520070493536,123740478280.33698,7559.05176557998,0.0024952525517302,1.8523254366015292,587.6037592000371,0.6065565972909635,0.7353293830404436,26.075608948731034,29.136390660530537,31.310981891273098,4.687556000723545,29.136390660530537,31.310981891273098,3.359801972518632,0.8035024933593933,0.929520070493536,18.86174320672412,9.059849120916661,31.15320534056254,26.075608948731034,4.687556000723545,18.86174320672412,7.213865742006913,-14.174187206000576,74.36898803710938,2.291464328765869,-72.0775237083435,0.10060722085741007,0.10291356590666347,0.0023063450492533943,0.1006072208574104,True,7.888947368421054,122,0.908
random_IR_0050.npz,77429989515.54195,16597.53673420161,0.004404634047665,1.332824594697457,876.2457684156304,0.999151396430624,0.6778429851063127,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784,73.10607540683496,8.045123264556587,11.985950053252441,3.1097775369628415,8.045123264556587,11.985950053252441,1.332824594697457,0.999151396430624,0.6778429851063127,51.16327549987233,14.657750949654648,1.504314895209454,73.10607540683496,3.1097775369628415,51.16327549987233,21.942799906962634,-48.05349796290949,98.8702163696289,4.416500568389893,-94.45371580123901,0.10088875134249252,0.12920379833053097,0.028315046988038453,0.1008887513424934,True,2.43,122,0.707
